"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09384","FGSG_09384","uncharacterized protein",4.83913361243568,0.429029345467743,1.97460483798973,0.0611258461098316,0.115370910776305,FALSE,"ns"
"FGSG_05963","FGSG_05963","cysteinyl-tRNA synthetase",4.82622910497313,0.324817683197184,1.97220955920172,0.0611613468936538,0.115415669451273,FALSE,"ns"
"FGSG_11626","FGSG_11626","histone H2B",9.47759395315254,0.28679269946538,1.97187199882516,0.0612022904691788,0.115470679821618,FALSE,"ns"
"FGSG_09934","FGSG_09934","asparagine synthetase 2",6.23426669907485,-0.366339271609463,-1.97117254758582,0.0612872059074232,0.115587192964208,FALSE,"ns"
"FGSG_01066","FGSG_01066","uncharacterized protein",2.53498104676143,-0.388433863227059,-1.97107722659043,0.0612987862219862,0.115587192964208,FALSE,"ns"
"FGSG_09698","FGSG_09698","uncharacterized protein",0.894597621580428,-0.424678948188654,-1.9710716972007,0.0612994580334082,0.115587192964208,FALSE,"ns"
"FGSG_06268","FGSG_06268","cytochrome c oxidase polypeptide VIb",9.54939606976264,-0.290495791481781,-1.97052363697838,0.0613660787376709,0.115690535810411,FALSE,"ns"
"FGSG_02778","FGSG_02778","histone-lysine N-methyltransferase",4.33664892114075,0.40022509895533,1.96941185921709,0.061501420151142,0.115923369801729,FALSE,"ns"
"FGSG_00621","FGSG_00621","uncharacterized protein",0.846134013526323,0.397381304558401,1.96894675964756,0.061558116960031,0.116007906326525,FALSE,"ns"
"FGSG_13046","FGSG_13046","uncharacterized protein",1.0458862829046,1.08962045634902,2.10837042355492,0.0615789998551225,0.116013758771904,FALSE,"ns"
"FGSG_08705","FGSG_08705","uncharacterized protein",2.47815377745095,-0.413463141385447,-1.96872703429224,0.0615849181062454,0.116013758771904,FALSE,"ns"
"FGSG_01712","FGSG_01712","uncharacterized protein",4.05463670081427,0.375088947219753,1.96822546172137,0.0616461364171366,0.116106745104174,FALSE,"ns"
"FGSG_10304","FGSG_10304","uncharacterized protein",5.24199509050692,0.325259944034776,1.96736690649617,0.0617510503291525,0.116261063692453,FALSE,"ns"
"FGSG_10874","FGSG_10874","uncharacterized protein",4.19493022344803,-0.405837126580633,-1.96736063708284,0.0617518170204704,0.116261063692453,FALSE,"ns"
"FGSG_08460","FGSG_08460","uncharacterized protein",4.35730595641706,0.574724302361349,2.01133258857351,0.0618014370253546,0.116332116753609,FALSE,"ns"
"FGSG_13935","FGSG_13935","uncharacterized protein",2.06543322168039,1.53466379089884,2.15472408091449,0.0618228257782571,0.116350011535786,FALSE,"ns"
"FGSG_10099","FGSG_10099","uncharacterized protein",4.20592140620742,-0.339225346452949,-1.9665109612799,0.0618558024113181,0.11637375917533,FALSE,"ns"
"FGSG_01056","FGSG_01056","uncharacterized protein",5.8208805107796,-0.346093861541565,-1.9664831120426,0.0618592132871317,0.11637375917533,FALSE,"ns"
"FGSG_06978","FGSG_06978","uncharacterized protein",4.51361169974337,-0.381506992228416,-1.96566861081493,0.0619590440777427,0.11653917779663,FALSE,"ns"
"FGSG_08751","FGSG_08751","uncharacterized protein",3.61730751197158,-0.404003091999976,-1.96552843536843,0.061976239286578,0.116549132916107,FALSE,"ns"
"FGSG_06735","FGSG_06735","uncharacterized protein",2.55337889544963,-0.407506188699585,-1.96511352121369,0.0620271611941473,0.116610663950673,FALSE,"ns"
"FGSG_11047","FGSG_11047","uncharacterized protein",0.742912780387493,-0.629702807986222,-1.99294765955322,0.0620327766052955,0.116610663950673,FALSE,"ns"
"FGSG_01623","FGSG_01623","transcription initiation factor TFIID subunit 10",5.64292128967392,0.322213995193549,1.96434337963917,0.0621217777594846,0.116755556203622,FALSE,"ns"
"FGSG_09719","FGSG_09719","uncharacterized protein",8.1068887824751,0.317456971312279,1.96403412801767,0.0621598070768629,0.116804611571031,FALSE,"ns"
"FGSG_09880","FGSG_09880","uncharacterized protein",4.50729344896297,-0.347789524464091,-1.96293890094298,0.0622946549404006,0.117035545122103,FALSE,"ns"
"FGSG_07504","FGSG_07504","uncharacterized protein",1.82961949764631,0.381166764945974,1.96211075563415,0.0623967903990202,0.117204943715175,FALSE,"ns"
"FGSG_08956","FGSG_08956","uncharacterized protein",2.73898699738557,0.408120919041217,1.96061506736371,0.0625816291201178,0.117529595769888,FALSE,"ns"
"FGSG_11152","FGSG_11152","uncharacterized protein",4.02069861670218,0.389970391969706,1.95992073089575,0.0626676002146256,0.117668483471067,FALSE,"ns"
"FGSG_05049","FGSG_05049","dimethyladenosine transferase",2.81292846877402,0.45180511938686,1.95763398476223,0.0629514776403604,0.118178847594787,FALSE,"ns"
"FGSG_09538","FGSG_09538","uncharacterized protein",3.31435915736854,0.418557167744091,1.95729090936156,0.0629941649515912,0.118226047907587,FALSE,"ns"
"FGSG_09422","FGSG_09422","uncharacterized protein",6.81666167710287,-0.314840931324126,-1.95723786125057,0.063000767767748,0.118226047907587,FALSE,"ns"
"FGSG_12460","FGSG_12460","uncharacterized protein",4.87878826882315,-0.402602291117237,-1.95687743070399,0.0630456461823568,0.118287596746051,FALSE,"ns"
"FGSG_08454","FGSG_08454","uncharacterized protein",4.79642956085742,0.379077977172908,1.95657993484603,0.0630827096492858,0.11833446223866,FALSE,"ns"
"FGSG_10142","FGSG_10142","uncharacterized protein",6.73663074332131,0.343678681544175,1.95579736585122,0.0631802977375865,0.118494823874056,FALSE,"ns"
"FGSG_01841","FGSG_01841","uncharacterized protein",1.36838286066947,0.459696234887633,1.95552163199611,0.0632147140992342,0.118536668031348,FALSE,"ns"
"FGSG_11815","FGSG_11815","uncharacterized protein",5.09260484233568,-0.333515878200043,-1.95538341285227,0.0632319724693118,0.11854390761396,FALSE,"ns"
"FGSG_03979","FGSG_03979","uncharacterized protein",5.08898531005364,0.317772268919742,1.95529681570472,0.063242787313657,0.11854390761396,FALSE,"ns"
"FGSG_09036","FGSG_09036","uncharacterized protein",4.87455758438225,0.354407404670007,1.95489476924302,0.0632930190174805,0.118607962912819,FALSE,"ns"
"FGSG_05305","FGSG_05305","U2 small nuclear ribonucleoprotein A'",4.91557767148207,0.346017183048674,1.95473906293265,0.0633124824299139,0.118607962912819,FALSE,"ns"
"FGSG_11995","FGSG_11995","uncharacterized protein",1.70252510782975,0.413116894006969,1.95473253269519,0.0633132988301988,0.118607962912819,FALSE,"ns"
"FGSG_00949","FGSG_00949","uncharacterized protein",5.46818878155069,0.351776759886366,1.9545759884592,0.0633328725323515,0.118621937229684,FALSE,"ns"
"FGSG_00195","FGSG_00195","uncharacterized protein",1.89089682212942,0.410166685644749,1.95422209884342,0.0633771412447287,0.118660817815119,FALSE,"ns"
"FGSG_01076","FGSG_01076","uncharacterized protein",1.30312307800478,-0.418072519815551,-1.95421629601925,0.0633778673583612,0.118660817815119,FALSE,"ns"
"FGSG_00021","FGSG_00021","uncharacterized protein",1.6776588842393,0.613669950151658,1.9897513900007,0.0634763652730498,0.118804262444089,FALSE,"ns"
"FGSG_10192","FGSG_10192","uncharacterized protein",4.394260307942,0.435617363097402,1.95448630712513,0.0634787480706164,0.118804262444089,FALSE,"ns"
"FGSG_12345","FGSG_12345","uncharacterized protein",2.10986221671059,0.723603528749375,2.02431783686673,0.0634961180792482,0.118814062341295,FALSE,"ns"
"FGSG_04101","FGSG_04101","uncharacterized protein",4.18109900352744,0.80630317574225,2.0575784668493,0.0636488128552383,0.119077030087599,FALSE,"ns"
"FGSG_05889","FGSG_05889","uncharacterized protein",2.17099536246976,-0.40837397934428,-1.95187229607927,0.0636717757613278,0.119097235578782,FALSE,"ns"
"FGSG_01541","FGSG_01541","uncharacterized protein",4.9083178412595,-0.322004273841438,-1.95175045318554,0.0636870861725668,0.119103122192852,FALSE,"ns"
"FGSG_04294","FGSG_04294","uncharacterized protein",3.49858037528125,0.397452167457629,1.95088509102571,0.063795918467804,0.119283871230998,FALSE,"ns"
"FGSG_07357","FGSG_07357","uncharacterized protein",0.838221240197925,-0.56451107061994,-1.96374652313477,0.0638169869220558,0.11930048414295,FALSE,"ns"
"FGSG_13630","FGSG_13630","uncharacterized protein",4.35307289987946,0.365530458267402,1.94986255358555,0.0639247293747202,0.119479089528013,FALSE,"ns"
"FGSG_07671","FGSG_07671","uncharacterized protein",2.27011122792881,0.36703076796925,1.94926446436067,0.0640001780602059,0.1195972793064,FALSE,"ns"
"FGSG_02003","FGSG_02003","uncharacterized protein",1.51834248519315,0.398369012451605,1.94876887236194,0.0640627562644884,0.119691377474121,FALSE,"ns"
"FGSG_08588","FGSG_08588","uncharacterized protein",2.40715053497548,0.36485243235749,1.94864848144462,0.0640779661226147,0.119696956175628,FALSE,"ns"
"FGSG_20565","FGSG_20565","tRNA-Cys",1.11238709991429,0.888880210778123,2.04847717512926,0.0641209615439968,0.119754425984897,FALSE,"ns"
"FGSG_00430","FGSG_00430","uncharacterized protein",5.34856045922597,0.302708148979101,1.94797642398211,0.0641629305457161,0.119809300697704,FALSE,"ns"
"FGSG_10241","FGSG_10241","uncharacterized protein",5.05463645518818,0.34148855253529,1.94788248718378,0.0641748143545198,0.119809300697704,FALSE,"ns"
"FGSG_00965","FGSG_00965","uncharacterized protein",1.71206291741029,0.368102068014731,1.94734822937667,0.0642424394588514,0.119912689130971,FALSE,"ns"
"FGSG_10732","FGSG_10732","uncharacterized protein",3.81068429203277,-0.374882263325299,-1.94683404354937,0.0643075832338268,0.120011407475821,FALSE,"ns"
"FGSG_08734","FGSG_08734","uncharacterized protein",1.64853287182158,0.711065281714965,2.01023580877175,0.0643372757676312,0.120043941371312,FALSE,"ns"
"FGSG_06513","FGSG_06513","uncharacterized protein",2.01789915812921,-0.432400198279901,-1.94605680187759,0.0644061649275243,0.120149584105604,FALSE,"ns"
"FGSG_01288","FGSG_01288","casein kinase II subunit beta-2",6.09152219318786,0.332465326075974,1.94580133464897,0.0644385962767348,0.120187187569864,FALSE,"ns"
"FGSG_09545","FGSG_09545","uncharacterized protein",6.10333874633949,0.336528545000252,1.94534086267248,0.0644970891715059,0.120273375960272,FALSE,"ns"
"FGSG_10658","FGSG_10658","uncharacterized protein",1.34650260078745,-0.441019683404635,-1.94440599857531,0.0646159872128595,0.120472152853831,FALSE,"ns"
"FGSG_00739","FGSG_00739","uncharacterized protein",4.31627143796741,0.368418918849064,1.94417070214109,0.0646459431408047,0.120505059058587,FALSE,"ns"
"FGSG_07945","FGSG_07945","uncharacterized protein",4.77006770413079,0.348686997608676,1.94254442603969,0.064853321577594,0.120868619125961,FALSE,"ns"
"FGSG_09816","FGSG_09816","exocyst complex component EXO84",4.17175471937751,0.370035091988441,1.94182580856009,0.0649451443999568,0.12101671816639,FALSE,"ns"
"FGSG_05211","FGSG_05211","uncharacterized protein",5.92333445831078,0.334487329510689,1.94120810315966,0.0650241645147217,0.121140909232906,FALSE,"ns"
"FGSG_00310","FGSG_00310","uncharacterized protein",8.15630355840516,-0.323565106310365,-1.94102527156265,0.0650475695340985,0.121161461076259,FALSE,"ns"
"FGSG_05798","FGSG_05798","uncharacterized protein",4.17051545018959,-0.342931456126469,-1.94074079981747,0.0650840006834836,0.121206263730063,FALSE,"ns"
"FGSG_01640","FGSG_01640","alpha-1,3-mannosyltransferase alg-2",3.04969718741614,0.361977860834936,1.94026735868058,0.0651446722381534,0.121296183790834,FALSE,"ns"
"FGSG_09275","FGSG_09275","cell differentiation protein rcd1",4.30060309821275,0.416450028775531,1.93977857370056,0.0652073623800405,0.121389827457292,FALSE,"ns"
"FGSG_02148","FGSG_02148","uncharacterized protein",3.14735147240247,0.415498192745129,1.93947343281169,0.0652465258043333,0.121439646583545,FALSE,"ns"
"FGSG_12452","FGSG_12452","uncharacterized protein",1.8264142553996,-0.399018314700251,-1.93897222978998,0.0653108978668481,0.121515362482109,FALSE,"ns"
"FGSG_08995","FGSG_08995","uncharacterized protein",4.59914753364506,0.359086499680229,1.93896345463669,0.0653120254027103,0.121515362482109,FALSE,"ns"
"FGSG_04358","FGSG_04358","uncharacterized protein",1.80851669151872,-0.35110354174843,-1.9384312631093,0.0653804397489764,0.121619541417549,FALSE,"ns"
"FGSG_06018","FGSG_06018","uncharacterized protein",1.81839370735424,0.505125815360568,1.94523561367229,0.0654448912163046,0.121716310501435,FALSE,"ns"
"FGSG_12756","FGSG_12756","uncharacterized protein",3.78254864305873,-0.465817599524459,-1.94123258399721,0.0656129674138131,0.12200573051957,FALSE,"ns"
"FGSG_03157","FGSG_03157","uncharacterized protein",3.18801853096674,0.377818814741311,1.93577251438003,0.0657231736970998,0.122185408022226,FALSE,"ns"
"FGSG_04141","FGSG_04141","uncharacterized protein",2.50910876391464,0.392705453341862,1.93568446003926,0.0657345516198008,0.122185408022226,FALSE,"ns"
"FGSG_10821","FGSG_10821","uncharacterized protein",3.79101424252992,0.433444814054065,1.93495464010443,0.0658289219204892,0.12233759792094,FALSE,"ns"
"FGSG_07330","FGSG_07330","uncharacterized protein",4.48686923008451,-0.341226032378761,-1.93417883192297,0.065929369556871,0.12250102214438,FALSE,"ns"
"FGSG_09555","FGSG_09555","electron transfer flavoprotein subunit beta",5.88251895340006,-0.30987342027124,-1.93370060726702,0.0659913548134387,0.122579362815147,FALSE,"ns"
"FGSG_00474","FGSG_00474","uncharacterized protein",3.2822012726282,0.861700579479004,2.04219835134063,0.0660005342133707,0.122579362815147,FALSE,"ns"
"FGSG_13632","FGSG_13632","uncharacterized protein",1.01627651338797,0.487132868503011,1.93349894395105,0.0660175088481984,0.122579362815147,FALSE,"ns"
"FGSG_13616","FGSG_13616","thioredoxin",3.35769516264211,0.416740383663456,1.93346736391086,0.066021605339776,0.122579362815147,FALSE,"ns"
"FGSG_07222","FGSG_07222","uncharacterized protein",2.93475708735242,0.403997864522957,1.9329999768718,0.0660822598977382,0.122655906841482,FALSE,"ns"
"FGSG_05944","FGSG_05944","uncharacterized protein",2.07182269658657,-0.337179510049498,-1.9329566548106,0.0660878844460435,0.122655906841482,FALSE,"ns"
"FGSG_06044","FGSG_06044","uncharacterized protein",4.29212061896241,0.613363628774986,1.98827748534899,0.0662924197308382,0.123011776853202,FALSE,"ns"
"FGSG_10194","FGSG_10194","uncharacterized protein",2.30576802943581,0.41429089839419,1.93128872056081,0.0663047547213235,0.123011776853202,FALSE,"ns"
"FGSG_10199","FGSG_10199","uncharacterized protein",2.84504197013243,0.406796533350635,1.93082782659252,0.0663647919931709,0.12309983769599,FALSE,"ns"
"FGSG_05160","FGSG_05160","uncharacterized protein",2.18082162846969,-0.426825487370443,-1.93030289575673,0.0664332291371581,0.123182320421479,FALSE,"ns"
"FGSG_01547","FGSG_01547","uncharacterized protein",5.0741964070869,0.387498694270715,1.93029377082362,0.0664344193367883,0.123182320421479,FALSE,"ns"
"FGSG_11921","FGSG_11921","uncharacterized protein",3.94278721729067,0.424241828283301,1.9301207388782,0.0664569921007936,0.123200845636306,FALSE,"ns"
"FGSG_01485","FGSG_01485","uncharacterized protein",5.84925496043787,-0.318433966133557,-1.9297772388089,0.0665018231625795,0.123260619422294,FALSE,"ns"
"FGSG_13416","FGSG_13416","uncharacterized protein",0.5075391963092,0.568503199325328,1.94152067512718,0.0665176250232237,0.123266575364763,FALSE,"ns"
"FGSG_02287","FGSG_02287","uncharacterized protein",2.4810842573409,-0.398273952106248,-1.92851576957878,0.0666666890468842,0.123509382433924,FALSE,"ns"
"FGSG_11700","FGSG_11700","uncharacterized protein",2.87650130200303,0.850874452605576,2.03302748955837,0.0666738761790976,0.123509382433924,FALSE,"ns"
"FGSG_01819","FGSG_01819","uncharacterized protein",4.13892795103747,-0.43231232638692,-1.92846896011358,0.0667116033549595,0.123555895602755,FALSE,"ns"
"FGSG_00961","FGSG_00961","uncharacterized protein",2.07982236594323,0.370588769961979,1.92784846889885,0.0667540462501385,0.123611123464704,FALSE,"ns"
"FGSG_05722","FGSG_05722","uncharacterized protein",3.09874581182987,0.411575219846061,1.92744967045954,0.0668063015262374,0.123684496983346,FALSE,"ns"
"FGSG_04615","FGSG_04615","uncharacterized protein",3.96874408053973,-0.342025164559701,-1.92721833608973,0.0668366301692394,0.123716791161606,FALSE,"ns"
"FGSG_06708","FGSG_06708","uncharacterized protein",4.60061025234691,0.326765466724071,1.92712390626109,0.0668490136883231,0.123716791161606,FALSE,"ns"
"FGSG_09550","FGSG_09550","uncharacterized protein",4.24039781638928,-0.352220979603842,-1.92677698171059,0.0668945266685496,0.12377762757718,FALSE,"ns"
"FGSG_03195","FGSG_03195","uncharacterized protein",3.28106749893846,0.4265258177142,1.92667216237463,0.0669082832611991,0.123779691988223,FALSE,"ns"
"FGSG_01900","FGSG_01900","uncharacterized protein",5.1681061720469,-0.320970417887027,-1.92606772470712,0.0669876588009192,0.123903127121005,FALSE,"ns"
"FGSG_09961","FGSG_09961","uncharacterized protein",4.28135109566642,0.393468328670706,1.92579918171433,0.0670229507745612,0.123944992253919,FALSE,"ns"
"FGSG_06072","FGSG_06072","uncharacterized protein",5.42898860265419,0.365254681547945,1.92547813209532,0.0670651646355993,0.123999639749205,FALSE,"ns"
"FGSG_11949","FGSG_11949","uncharacterized protein",0.96979927913695,-0.45260728110915,-1.92427105815536,0.0672240884562856,0.124270015888984,FALSE,"ns"
"FGSG_13657","FGSG_13657","uncharacterized protein",6.74473618975227,0.942357674855908,2.08292331811728,0.0672966923834998,0.124380749682754,FALSE,"ns"
"FGSG_08372","FGSG_08372","uncharacterized protein",3.04913328063978,0.363512954474635,1.92258699102124,0.0674463665269761,0.124615379102053,FALSE,"ns"
"FGSG_11189","FGSG_11189","uncharacterized protein",5.1796955787622,0.377480879172296,1.9224736043644,0.0674613554859493,0.124615379102053,FALSE,"ns"
"FGSG_02095","FGSG_02095","uncharacterized protein",4.73704690945513,0.357675108574862,1.9224701038114,0.0674618182822694,0.124615379102053,FALSE,"ns"
"FGSG_10861","FGSG_10861","uncharacterized protein",4.72626184571812,-0.332017611678087,-1.92233545934654,0.0674796212913633,0.124624755127316,FALSE,"ns"
"FGSG_09040","FGSG_09040","uncharacterized protein",6.2447550848378,0.32896001249821,1.92186475188451,0.0675418917980508,0.12469984737627,FALSE,"ns"
"FGSG_06996","FGSG_06996","mitosis protein dim1",5.51898176924623,0.317947971051018,1.92183559499113,0.0675457506621462,0.12469984737627,FALSE,"ns"
"FGSG_09732","FGSG_09732","uncharacterized protein",2.72220982432995,0.392384685943964,1.92144264898897,0.0675977752862045,0.124772368633839,FALSE,"ns"
"FGSG_07273","FGSG_07273","uncharacterized protein",2.94596489357815,0.449709261892202,1.92079664686068,0.0676833801560784,0.124906833488187,FALSE,"ns"
"FGSG_09014","FGSG_09014","uncharacterized protein",5.57006840660179,0.36763210046692,1.92050609250304,0.0677219139696203,0.124954396380351,FALSE,"ns"
"FGSG_08506","FGSG_08506","uncharacterized protein",7.71206200378731,0.298380830018302,1.92027314747097,0.0677528214576783,0.124987872591105,FALSE,"ns"
"FGSG_10379","FGSG_10379","uncharacterized protein",3.85224858787314,0.444114619610966,1.92091536754633,0.0677847090728436,0.125023143952022,FALSE,"ns"
"FGSG_09412","FGSG_09412","uncharacterized protein",6.43934304453052,0.527830495917993,1.97594187803537,0.0678756901509324,0.125167374380024,FALSE,"ns"
"FGSG_09666","FGSG_09666","uncharacterized protein",3.60168762810918,0.425388845438319,1.91821686509605,0.0680261900208779,0.125421286515616,FALSE,"ns"
"FGSG_05181","FGSG_05181","uncharacterized protein",4.0034948171002,0.415665311222265,1.91785450323547,0.0680744638192135,0.12548666222096,FALSE,"ns"
"FGSG_06377","FGSG_06377","uncharacterized protein",2.59393505223731,0.599153087374304,1.95738504110506,0.0682069660358791,0.125707248526883,FALSE,"ns"
"FGSG_13039","FGSG_13039","uncharacterized protein",1.52414712659797,1.02809988482397,2.04680665757058,0.0683133016189357,0.125879535087056,FALSE,"ns"
"FGSG_07907","FGSG_07907","uncharacterized protein",7.62746515655993,-0.343115407628006,-1.9153224827823,0.0684126197101844,0.126038828260042,FALSE,"ns"
"FGSG_09285","FGSG_09285","uncharacterized protein",2.97052564992122,0.398614482358472,1.9150989920107,0.0684425380290863,0.126070228062606,FALSE,"ns"
"FGSG_02664","FGSG_02664","GTP-binding protein GUF1",3.14395159213261,0.360695958559803,1.91433935129184,0.0685443157071251,0.126233955125855,FALSE,"ns"
"FGSG_06309","FGSG_06309","uncharacterized protein",5.40244080351045,-0.347526992237325,-1.91335266154811,0.0686767120878254,0.126453998639336,FALSE,"ns"
"FGSG_05737","FGSG_05737","uncharacterized protein",6.41965147625477,-0.297508477476527,-1.91318072654752,0.0686998056894757,0.126472738731217,FALSE,"ns"
"FGSG_06224","FGSG_06224","uncharacterized protein",5.60656278964041,0.39396843965217,1.91404445071744,0.0688269989026224,0.126664382526301,FALSE,"ns"
"FGSG_00480","FGSG_00480","uncharacterized protein",2.82955089999372,0.392854588110897,1.91221401536047,0.068829777310299,0.126664382526301,FALSE,"ns"
"FGSG_07035","FGSG_07035","uncharacterized protein",3.51322961846209,0.385001290390174,1.91061110163763,0.0690457602160666,0.127032832553775,FALSE,"ns"
"FGSG_08589","FGSG_08589","uncharacterized protein",3.50594885323106,0.419965947691195,1.91053565874531,0.0690559403271797,0.127032832553775,FALSE,"ns"
"FGSG_04953","FGSG_04953","uncharacterized protein",0.689054380532916,0.401036114589284,1.91025367188027,0.0690940027264787,0.127078977215943,FALSE,"ns"
"FGSG_11600","FGSG_11600","uncharacterized protein",2.58018460310233,0.389301776288518,1.9091351498103,0.0692451614747336,0.127333074396355,FALSE,"ns"
"FGSG_06643","FGSG_06643","uncharacterized protein",4.13895901862349,0.415750893581039,1.90855761523545,0.0693233238817798,0.12745287034367,FALSE,"ns"
"FGSG_10397","FGSG_10397","uncharacterized protein",9.80843830764126,0.309141549870573,1.90841198182828,0.0693430458395206,0.127465197082896,FALSE,"ns"
"FGSG_00694","FGSG_00694","uncharacterized protein",4.26085002744134,0.404638767834289,1.90799351036893,0.069399743448081,0.127545474445122,FALSE,"ns"
"FGSG_07043","FGSG_07043","uncharacterized protein",2.75113097221722,0.452743309447093,1.90777637478568,0.0694683114607646,0.127647533462902,FALSE,"ns"
"FGSG_01847","FGSG_01847","uncharacterized protein",3.50742053999895,0.40913243185874,1.90702072744904,0.0695317004358723,0.127740039524965,FALSE,"ns"
"FGSG_08770","FGSG_08770","uncharacterized protein",4.15092251654874,-0.395704083076505,-1.90677180061543,0.069565502442437,0.127778165431691,FALSE,"ns"
"FGSG_00370","FGSG_00370","uncharacterized protein",3.50719350138029,0.531795246266759,1.92969331958707,0.0696333859222751,0.127878866269864,FALSE,"ns"
"FGSG_00536","FGSG_00536","uncharacterized protein",8.06619596274023,0.284085944479438,1.90591112932468,0.0696824848820542,0.127945038808377,FALSE,"ns"
"FGSG_01892","FGSG_01892","uncharacterized protein",4.72364932359043,0.318769303050512,1.90497937986995,0.0698093227030629,0.128153897245668,FALSE,"ns"
"FGSG_05938","FGSG_05938","uncharacterized protein",3.85561117558558,-0.363541017480767,-1.90465889715605,0.0698529963579557,0.128210035677058,FALSE,"ns"
"FGSG_12830","FGSG_12830","uncharacterized protein",1.46084907646302,0.55750864824196,1.92436556345647,0.0699033989306384,0.128278501186059,FALSE,"ns"
"FGSG_00500","FGSG_00500","hexokinase",6.43043361238689,-0.350554932988721,-1.90419004498702,0.0699169321612908,0.12827929543252,FALSE,"ns"
"FGSG_00628","FGSG_00628","uncharacterized protein",5.01846863124221,0.363896375257278,1.90405805012714,0.0699349411121377,0.128288299619718,FALSE,"ns"
"FGSG_03839","FGSG_03839","uncharacterized protein",1.56503402544181,0.394675177416999,1.90384974444741,0.0699633699372054,0.128316411018002,FALSE,"ns"
"FGSG_06954","FGSG_06954","uncharacterized protein",3.43552677239825,0.430334443876925,1.90363568497629,0.069992594574116,0.128345971174109,FALSE,"ns"
"FGSG_01867","FGSG_01867","uncharacterized protein",3.25586479015009,-0.397667401535407,-1.9033147765544,0.0700364268958532,0.128396348579709,FALSE,"ns"
"FGSG_07966","FGSG_07966","uncharacterized protein",4.49214363071799,0.38090317957668,1.90324257357135,0.070046292290932,0.128396348579709,FALSE,"ns"
"FGSG_12331","FGSG_12331","uncharacterized protein",4.55852722077302,0.337680866465419,1.90294647523693,0.0700867621853175,0.128425987555793,FALSE,"ns"
"FGSG_09796","FGSG_09796","uncharacterized protein",7.73235204631244,0.283668854678216,1.90293235541598,0.0700886925549587,0.128425987555793,FALSE,"ns"
"FGSG_13821","FGSG_13821","uncharacterized protein",1.00042582180892,-0.427642917336282,-1.90242194208567,0.0701585042295678,0.128529854708312,FALSE,"ns"
"FGSG_01490","FGSG_01490","uncharacterized protein",3.27463811902992,0.382712782983078,1.90207112160727,0.0702065229622234,0.128581657075042,FALSE,"ns"
"FGSG_08896","FGSG_08896","40S ribosomal protein S9",8.34619726883972,0.288730449789455,1.90202350054526,0.0702130433394864,0.128581657075042,FALSE,"ns"
"FGSG_13673","FGSG_13673","uncharacterized protein",5.65439552660572,-0.355635151307778,-1.90181228603721,0.0702419696780834,0.128610577241547,FALSE,"ns"
"FGSG_10073","FGSG_10073","uncharacterized protein",4.60544947032527,0.322641813441725,1.90121054340764,0.0703244370624792,0.128737500040343,FALSE,"ns"
"FGSG_01564","FGSG_01564","uncharacterized protein",3.48566536657483,0.497229923805751,1.9146794567956,0.0704051306761425,0.128861128893605,FALSE,"ns"
"FGSG_05006","FGSG_05006","uncharacterized protein",4.08729443190178,0.344160023307743,1.90042808450927,0.0704317980726216,0.128885846893499,FALSE,"ns"
"FGSG_06784","FGSG_06784","farnesyl pyrophosphate synthetase",7.6243920298448,0.405724936374787,1.91997448564736,0.0704524674856277,0.128899581767426,FALSE,"ns"
"FGSG_08233","FGSG_08233","uncharacterized protein",0.568146365788764,0.499965679348207,1.89992489093198,0.0705009170090481,0.128964128405118,FALSE,"ns"
"FGSG_02146","FGSG_02146","uncharacterized protein",1.0821926803603,0.3819654940729,1.89975949257497,0.0705236491902889,0.128974219746985,FALSE,"ns"
"FGSG_02113","FGSG_02113","uncharacterized protein",1.10288996202133,0.406535316174521,1.89969309636375,0.0705327764241327,0.128974219746985,FALSE,"ns"
"FGSG_01370","FGSG_01370","uncharacterized protein",4.66971959851457,0.433032036706587,1.90526207386205,0.0705609340176133,0.128984838912804,FALSE,"ns"
"FGSG_10382","FGSG_10382","uncharacterized protein",6.75160832874118,-0.29585553940875,-1.89945926389561,0.070564928723028,0.128984838912804,FALSE,"ns"
"FGSG_01123","FGSG_01123","uncharacterized protein",7.1920848565094,0.309228966146968,1.89927489790835,0.0705902883634328,0.128987502509271,FALSE,"ns"
"FGSG_02277","FGSG_02277","uncharacterized protein",3.36722288215849,0.867928149476754,2.00840282056434,0.070592731408005,0.128987502509271,FALSE,"ns"
"FGSG_07538","FGSG_07538","uncharacterized protein",4.31024015842241,0.317723910616626,1.89904552695014,0.0706218496081503,0.128994871256964,FALSE,"ns"
"FGSG_01203","FGSG_01203","uncharacterized protein",5.90330323573962,0.363039094770097,1.89903636025959,0.0706231111936874,0.128994871256964,FALSE,"ns"
"FGSG_07468","FGSG_07468","D-3-phosphoglycerate dehydrogenase 2",6.3277056394673,-0.338397178898235,-1.89763629461941,0.0708160301971101,0.129323119673648,FALSE,"ns"
"FGSG_13905","FGSG_13905","uncharacterized protein",4.78036567822288,0.411150602050232,1.89865820040502,0.0708334813966463,0.129330868886064,FALSE,"ns"
"FGSG_08654","FGSG_08654","uncharacterized protein",4.40978048572879,0.402679634398458,1.89701907082055,0.0709012257203461,0.129430425476068,FALSE,"ns"
"FGSG_00747","FGSG_00747","uncharacterized protein",4.66579322139569,0.31160610888675,1.89576344375229,0.0710748172823948,0.129723133425761,FALSE,"ns"
