"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_05505","FGSG_05505","uncharacterized protein",3.16039132904474,0.518428352078659,3.12633066895502,0.00701617158158904,0.0164994971757165,FALSE,"ns"
"FGSG_13971","FGSG_13971","uncharacterized protein",1.33609253506417,0.743380121263128,3.12612310479789,0.00701913481018525,0.0165026578974413,FALSE,"ns"
"FGSG_04878","FGSG_04878","uncharacterized protein",4.64475620162533,0.496220388872645,3.12298048668463,0.00706415093313939,0.0166046647395195,FALSE,"ns"
"FGSG_09893","FGSG_09893","uncharacterized protein",6.88882225280601,0.49033231461071,3.12265854666892,0.00706877861518604,0.016611711239561,FALSE,"ns"
"FGSG_04540","FGSG_04540","uncharacterized protein",5.5394200279759,0.415473805436962,3.12002250352362,0.00710678293692356,0.0166939410793885,FALSE,"ns"
"FGSG_12955","FGSG_12955","ATP synthase subunit delta",8.99454855724405,-0.352483831496414,-3.12000432251712,0.00710704575583463,0.0166939410793885,FALSE,"ns"
"FGSG_05884","FGSG_05884","uncharacterized protein",5.53562506586023,0.468352724932279,3.11908605321805,0.00712033247022653,0.0167212968978223,FALSE,"ns"
"FGSG_13106","FGSG_13106","uncharacterized protein",3.56132522334906,0.519063511809435,3.1188205079225,0.00712417929886778,0.0167228658899755,FALSE,"ns"
"FGSG_02080","FGSG_02080","uncharacterized protein",5.38534120358942,-0.479986844300885,-3.11881340994301,0.0071242821521069,0.0167228658899755,FALSE,"ns"
"FGSG_05223","FGSG_05223","uncharacterized protein",5.78295284388378,0.342360312050022,3.11860793785942,0.00712726018059116,0.0167260040894739,FALSE,"ns"
"FGSG_06182","FGSG_06182","uncharacterized protein",6.35825701200917,0.398397747077204,3.11620848599898,0.00716212805370381,0.0168039615845647,FALSE,"ns"
"FGSG_01963","FGSG_01963","uncharacterized protein",5.65558702017216,0.438985395095546,3.11585647775164,0.00716725745524508,0.0168121261182642,FALSE,"ns"
"FGSG_00049","FGSG_00049","uncharacterized protein",11.8242622713966,-0.614071287732093,-3.20545043734283,0.00717618412675664,0.016829192043236,FALSE,"ns"
"FGSG_11991","FGSG_11991","uncharacterized protein",6.53131949505599,-0.338318307968448,-3.11435434230582,0.0071891871335256,0.0168558075143531,FALSE,"ns"
"FGSG_01725","FGSG_01725","uncharacterized protein",1.70880124109615,0.628293906234741,3.11389407085504,0.00719591989777346,0.0168677128790495,FALSE,"ns"
"FGSG_07898","FGSG_07898","uncharacterized protein",4.67344541284825,0.444687859615717,3.11365059918323,0.00719948387467055,0.0168721866292578,FALSE,"ns"
"FGSG_04777","FGSG_04777","uncharacterized protein",1.65570906944768,1.00397544345063,3.11351763691308,0.00720143093369584,0.0168728699025811,TRUE,"up_in_dark_light"
"FGSG_06126","FGSG_06126","uncharacterized protein",3.18085600661574,0.512040915269187,3.11290434469732,0.00721041853492407,0.0168865457493453,FALSE,"ns"
"FGSG_11638","FGSG_11638","uncharacterized protein",4.1823173309825,-0.595872297081747,-3.11289322829515,0.00721058154446143,0.0168865457493453,FALSE,"ns"
"FGSG_01368","FGSG_01368","uncharacterized protein",5.73017262459046,0.431279673164875,3.11140055053532,0.00723250308707824,0.0169339929849532,FALSE,"ns"
"FGSG_07413","FGSG_07413","uncharacterized protein",2.69503054049091,0.729082112154846,3.10951424953403,0.00726029960002551,0.0169951707679054,FALSE,"ns"
"FGSG_09503","FGSG_09503","3-ketoacyl-CoA thiolase",6.23198591880585,0.376739005185891,3.10778009107103,0.00728594723992144,0.01705129145104,FALSE,"ns"
"FGSG_07175","FGSG_07175","DNA polymerase delta catalytic subunit",3.44317111067705,0.52557529174924,3.10719026614127,0.00729469093992263,0.0170678351835839,FALSE,"ns"
"FGSG_07039","FGSG_07039","uncharacterized protein",7.64357419781714,0.434160070199003,3.10421764954282,0.0073389156856368,0.0171673694441153,FALSE,"ns"
"FGSG_06868","FGSG_06868","uncharacterized protein",5.80546188309923,-0.492688279818456,-3.10360920344276,0.00734800036525079,0.0171846763934456,FALSE,"ns"
"FGSG_10011","FGSG_10011","uncharacterized protein",4.70708533572535,0.441010567616408,3.10347974465225,0.00734993474078836,0.0171852569117034,FALSE,"ns"
"FGSG_00789","FGSG_00789","uncharacterized protein",4.68710133015182,0.35761307046049,3.10262243593026,0.00736275736193809,0.0172112896864388,FALSE,"ns"
"FGSG_02040","FGSG_02040","elongator complex protein 3",4.49077254613914,0.408303208233277,3.10217375094932,0.00736947707160888,0.0172230475381421,FALSE,"ns"
"FGSG_09681","FGSG_09681","uncharacterized protein",3.03364864963839,0.578807414275801,3.10169432088079,0.00737666392711282,0.0172358915050743,FALSE,"ns"
"FGSG_01972","FGSG_01972","uncharacterized protein",5.19374735355733,0.354021487616335,3.10126800410195,0.00738306040595907,0.0172449079591501,FALSE,"ns"
"FGSG_02601","FGSG_02601","uncharacterized protein",4.96643501670769,0.35863827136818,3.10121161890496,0.00738390682238336,0.0172449079591501,FALSE,"ns"
"FGSG_06579","FGSG_06579","uncharacterized protein",1.43225983416989,1.21120838154529,3.11637129331985,0.00738583593565238,0.0172454615936241,TRUE,"up_in_dark_light"
"FGSG_03829","FGSG_03829","uncharacterized protein",10.4259515834858,0.350318872790806,3.10046679890117,0.00739509655363336,0.0172631296552064,FALSE,"ns"
"FGSG_07657","FGSG_07657","uncharacterized protein",4.49063565076005,0.620517962542495,3.09880395997565,0.00742013851158507,0.0173152869244062,FALSE,"ns"
"FGSG_05504","FGSG_05504","uncharacterized protein",1.9722912283566,0.586974008816254,3.09865482471731,0.00742238854056057,0.0173152869244062,FALSE,"ns"
"FGSG_04108","FGSG_04108","uncharacterized protein",7.04533323861453,0.299814296098547,3.09864504164726,0.00742253616294455,0.0173152869244062,FALSE,"ns"
"FGSG_01827","FGSG_01827","uncharacterized protein",1.57057376444934,0.623788495017722,3.09781951755313,0.00743500342133049,0.0173404015721282,FALSE,"ns"
"FGSG_00640","FGSG_00640","uncharacterized protein",5.06752930560125,0.467625442841147,3.09643438989405,0.0074559684113744,0.0173853191600842,FALSE,"ns"
"FGSG_00168","FGSG_00168","40S ribosomal protein MRP2",6.91759971797935,0.411065299877166,3.09629345372455,0.00745810485932541,0.0173863231304311,FALSE,"ns"
"FGSG_07424","FGSG_07424","uncharacterized protein",1.26483255183848,-0.940507264224663,-3.09477961573677,0.00748109124018227,0.0174322765207329,FALSE,"ns"
"FGSG_05243","FGSG_05243","uncharacterized protein",4.87017730107153,0.433868554296163,3.0947699664376,0.00748123798093461,0.0174322765207329,FALSE,"ns"
"FGSG_05733","FGSG_05733","isocitrate dehydrogenase subunit 1",7.15238292140943,0.386994533980385,3.0931412971474,0.00750604656623426,0.0174860860806993,FALSE,"ns"
"FGSG_04353","FGSG_04353","uncharacterized protein",5.0669133559453,0.443707635115882,3.09238466421633,0.00751759953405292,0.0175089978178856,FALSE,"ns"
"FGSG_09794","FGSG_09794","uncharacterized protein",3.41336362398674,0.713205039879279,3.09213630763873,0.00752139549596585,0.0175125978605777,FALSE,"ns"
"FGSG_01658","FGSG_01658","uncharacterized protein",4.07164161775259,-0.498672095153898,-3.0920587190156,0.00752258177331329,0.0175125978605777,FALSE,"ns"
"FGSG_13455","FGSG_13455","uncharacterized protein",1.39680350093339,0.673934902108818,3.09188778411879,0.00752519590349056,0.017514682952358,FALSE,"ns"
"FGSG_08769","FGSG_08769","uncharacterized protein",6.9650632397416,0.861955302101343,3.21433282603771,0.00753000527065429,0.0175218752781983,FALSE,"ns"
"FGSG_01237","FGSG_01237","uncharacterized protein",5.76880524332398,0.423606549381886,3.0901974212112,0.00755109517641449,0.0175669395202046,FALSE,"ns"
"FGSG_12278","FGSG_12278","uncharacterized protein",0.963598121945978,1.11374640932872,3.08976644409566,0.00755771255246984,0.0175783218472781,TRUE,"up_in_dark_light"
"FGSG_04826","FGSG_04826","L-xylulose reductase",11.3325161184089,-0.297553496889625,-3.08936936945864,0.00756381444393402,0.0175885002994697,FALSE,"ns"
"FGSG_07012","FGSG_07012","uncharacterized protein",6.02825191306983,0.368074288412835,3.08816445897893,0.00758236022176224,0.017627603873221,FALSE,"ns"
"FGSG_08455","FGSG_08455","uncharacterized protein",4.17826382684775,-0.490063058013448,-3.08725504840673,0.00759638742845743,0.017656187154125,FALSE,"ns"
"FGSG_05095","FGSG_05095","uncharacterized protein",4.5036657051397,0.579428307747409,3.08599227821681,0.00761590751212855,0.0176975215147319,FALSE,"ns"
"FGSG_10020","FGSG_10020","uncharacterized protein",4.20383192188751,-0.516058558711044,-3.08570517729631,0.00762035246172922,0.0177038140619886,FALSE,"ns"
"FGSG_10551","FGSG_10551","uncharacterized protein",1.86208120633123,0.761429603477379,3.08525401114574,0.00762734267287828,0.0177160156157647,FALSE,"ns"
"FGSG_04407","FGSG_04407","uncharacterized protein",6.1331211371979,0.334641022942908,3.08456464509925,0.00763803569310849,0.0177328668868599,FALSE,"ns"
"FGSG_02702","FGSG_02702","uncharacterized protein",5.91770239996147,-0.440383587250729,-3.08456195328846,0.0076380774757962,0.0177328668868599,FALSE,"ns"
"FGSG_00614","FGSG_00614","uncharacterized protein",5.49356155867877,0.472066549066526,3.08315396110789,0.00765996348240132,0.0177755852909876,FALSE,"ns"
"FGSG_04782","FGSG_04782","uncharacterized protein",1.51009662299945,0.814895060706896,3.0830816092953,0.00766108979816479,0.0177755852909876,FALSE,"ns"
"FGSG_13007","FGSG_13007","uncharacterized protein",3.73081450935361,0.577447131109112,3.08304178696874,0.00766170979035603,0.0177755852909876,FALSE,"ns"
"FGSG_06985","FGSG_06985","uncharacterized protein",4.48795611419195,0.552892549506851,3.08100464355544,0.00769349212679639,0.0178452598444035,FALSE,"ns"
"FGSG_04951","FGSG_04951","uncharacterized protein",5.80446235508821,-0.399052914029082,-3.08041594106786,0.00770270092697513,0.0178606297928186,FALSE,"ns"
"FGSG_05436","FGSG_05436","uncharacterized protein",6.57612928387691,0.474599173977002,3.08035701429303,0.00770362328975969,0.0178606297928186,FALSE,"ns"
"FGSG_08635","FGSG_08635","serine/threonine-protein kinase sid2",4.54846653607864,0.396108196087086,3.07920660761171,0.00772165209941827,0.0178983575613534,FALSE,"ns"
"FGSG_07950","FGSG_07950","uncharacterized protein",6.37132393580702,0.482380001602784,3.07908564455292,0.00772355021115627,0.0178986866193963,FALSE,"ns"
"FGSG_11403","FGSG_11403","uncharacterized protein",4.84168135952945,0.540999616061321,3.07854752123517,0.0077319998422095,0.0179130040290228,FALSE,"ns"
"FGSG_11984","FGSG_11984","uncharacterized protein",1.11367394408648,0.907082311567913,3.07846836676411,0.00773324349761582,0.0179130040290228,FALSE,"ns"
"FGSG_00968","FGSG_00968","uncharacterized protein",5.97721335760955,0.400497556922869,3.07736258076636,0.00775063798202962,0.0179454739129499,FALSE,"ns"
"FGSG_10766","FGSG_10766","uncharacterized protein",1.2759573394408,-0.664543733498103,-3.07735339810097,0.00775078259073837,0.0179454739129499,FALSE,"ns"
"FGSG_05531","FGSG_05531","uncharacterized protein",4.01336022997004,0.682861889684951,3.07492801980342,0.00778907081166541,0.0180279894866187,FALSE,"ns"
"FGSG_09482","FGSG_09482","lactoylglutathione lyase",6.87522558942508,0.424179006293606,3.0748718747985,0.0077899593503796,0.0180279894866187,FALSE,"ns"
"FGSG_08571","FGSG_08571","uncharacterized protein",6.72446051437226,0.472749628179553,3.07333510844437,0.00781431874065343,0.0180802580260476,FALSE,"ns"
"FGSG_11218","FGSG_11218","uncharacterized protein",1.27210783143269,0.712243833608972,3.07234624245946,0.00783003303515819,0.0181125049238158,FALSE,"ns"
"FGSG_08337","FGSG_08337","uncharacterized protein",7.2691719999979,-0.486946941472012,-3.07440051863455,0.00784314518758526,0.0181387192538845,FALSE,"ns"
"FGSG_01330","FGSG_01330","uncharacterized protein",6.20749433917353,0.331923323821757,3.06882897130382,0.00788617978244799,0.0182341071557872,FALSE,"ns"
"FGSG_07938","FGSG_07938","uncharacterized protein",7.24063544990883,0.417457517865202,3.06838728803422,0.00789325844195206,0.0182463347789466,FALSE,"ns"
"FGSG_01309","FGSG_01309","uncharacterized protein",4.81331823851676,0.69763788060711,3.07772563942341,0.00790441578171405,0.0182679831399614,FALSE,"ns"
"FGSG_05948","FGSG_05948","uncharacterized protein",5.16969957996813,0.410883018490416,3.06640882352019,0.00792504337193644,0.0183115035245469,FALSE,"ns"
"FGSG_01487","FGSG_01487","uncharacterized protein",6.67902168958887,0.398944380207001,3.06623829329788,0.0079277889179278,0.0183136955239166,FALSE,"ns"
"FGSG_13702","FGSG_13702","uncharacterized protein",2.82445830239618,-0.592116669325022,-3.06558707536794,0.00793828219445704,0.0183318960429558,FALSE,"ns"
"FGSG_09034","FGSG_09034","nucleotide-binding protein 2",5.46542010520981,0.447316852096838,3.06551203604004,0.00793949220599992,0.0183318960429558,FALSE,"ns"
"FGSG_04739","FGSG_04739","uncharacterized protein",1.09460070049623,0.698131880859132,3.06531685675917,0.00794264032981933,0.0183318960429558,FALSE,"ns"
"FGSG_01845","FGSG_01845","uncharacterized protein",5.85426700770889,0.49764406996861,3.06530309558244,0.0079428623357234,0.0183318960429558,FALSE,"ns"
"FGSG_10259","FGSG_10259","uncharacterized protein",5.61996146192977,0.356557894276285,3.06446004838895,0.00795647469754387,0.0183561226379314,FALSE,"ns"
"FGSG_02141","FGSG_02141","uncharacterized protein",5.70447210760984,0.43374732962068,3.0644299367434,0.00795696132401695,0.0183561226379314,FALSE,"ns"
"FGSG_12995","FGSG_12995","uncharacterized protein",5.47077419578284,0.3210253655769,3.0639671957866,0.00796444325174779,0.0183692250784823,FALSE,"ns"
"FGSG_05199","FGSG_05199","uncharacterized protein",0.824872622142078,0.680387881589431,3.06266528438044,0.00798553071866163,0.0184136943630315,FALSE,"ns"
"FGSG_09418","FGSG_09418","uncharacterized protein",5.51856569275756,0.547396781648734,3.06094608307698,0.00801346151600145,0.0184739198758396,FALSE,"ns"
"FGSG_01289","FGSG_01289","uncharacterized protein",5.29180078292505,0.417254083166374,3.06071432728521,0.00801723406737836,0.0184784372715333,FALSE,"ns"
"FGSG_12748","FGSG_12748","uncharacterized protein",2.22047452317153,0.823203149658987,3.06001133937812,0.00802868811025766,0.0185006532262596,FALSE,"ns"
"FGSG_05872","FGSG_05872","uncharacterized protein",3.75745418305264,0.522703709161217,3.05943192229812,0.00803814089347555,0.0185182486406652,FALSE,"ns"
"FGSG_07527","FGSG_07527","uncharacterized protein",8.47790444073422,0.402701272312539,3.05878201885978,0.0080487566661718,0.0185385147890673,FALSE,"ns"
"FGSG_08109","FGSG_08109","uncharacterized protein",1.85231517815327,0.61416729271355,3.05641522301441,0.00808753374968699,0.0186236204195232,FALSE,"ns"
"FGSG_00930","FGSG_00930","uncharacterized protein",5.77468230349101,0.458014284770211,3.05397089681657,0.00812777434334826,0.0187120569476859,FALSE,"ns"
"FGSG_00745","FGSG_00745","uncharacterized protein",4.61535073946652,0.497753509122324,3.05316861591473,0.00814102514087506,0.0187294830322954,FALSE,"ns"
"FGSG_08044","FGSG_08044","uncharacterized protein",2.49569150299659,0.693838039115722,3.05308233466055,0.00814245146437674,0.0187294830322954,FALSE,"ns"
"FGSG_05114","FGSG_05114","uncharacterized protein",4.49819316186078,0.474101386550864,3.05307026575656,0.00814265099619136,0.0187294830322954,FALSE,"ns"
"FGSG_02475","FGSG_02475","uncharacterized protein",7.35076333613173,0.396271188030169,3.0530676523882,0.00814269420291414,0.0187294830322954,FALSE,"ns"
"FGSG_05242","FGSG_05242","uncharacterized protein",4.35116945415134,1.24550776490119,3.18486093497592,0.00814731946259084,0.0187324623866217,TRUE,"up_in_dark_light"
"FGSG_11150","FGSG_11150","uncharacterized protein",3.40124479663936,0.625437662205434,3.05276705959287,0.00814766540030355,0.0187324623866217,FALSE,"ns"
"FGSG_02976","FGSG_02976","proteinase R precursor",2.20495610061384,0.681639767207884,3.05247291676871,0.00815253282333189,0.0187394259213799,FALSE,"ns"
"FGSG_09981","FGSG_09981","uncharacterized protein",5.42322083175024,0.444280583626204,3.05109988236357,0.00817529148322451,0.0187875018708059,FALSE,"ns"
"FGSG_05439","FGSG_05439","uncharacterized protein",1.21863303826703,1.05352256389597,3.04715646175867,0.00824100409881484,0.0189320356165128,TRUE,"up_in_dark_light"
"FGSG_13058","FGSG_13058","uncharacterized protein",6.30751553255527,0.544605414440354,3.05405473004033,0.00824189972826407,0.0189320356165128,FALSE,"ns"
"FGSG_13318","FGSG_13318","uncharacterized protein",1.72648703384534,-0.635724881653154,-3.04645450376801,0.00825275586849277,0.0189527011743304,FALSE,"ns"
"FGSG_09110","FGSG_09110","phenol 2-monooxygenase",0.746156640133893,0.774199716680644,3.04633925511341,0.00825468687112732,0.0189528651927303,FALSE,"ns"
"FGSG_08285","FGSG_08285","uncharacterized protein",2.508437518815,0.469123828441802,3.04437828639271,0.00828761139628487,0.019024174628589,FALSE,"ns"
"FGSG_06115","FGSG_06115","uncharacterized protein",7.97930451333125,0.324090305234503,3.04263073608961,0.0083170616276145,0.0190874785202988,FALSE,"ns"
"FGSG_01190","FGSG_01190","uncharacterized protein",3.80504467859175,0.851336314291068,3.06243442353109,0.00833911440668764,0.0191337807368213,FALSE,"ns"
"FGSG_04319","FGSG_04319","uncharacterized protein",4.63004171802385,0.410299833313524,3.04055699419136,0.00835214269255494,0.0191593604147018,FALSE,"ns"
"FGSG_07186","FGSG_07186","60S ribosomal protein L4-A",7.73518363815774,0.318535005095011,3.04022492032833,0.00835777383862749,0.0191679637631169,FALSE,"ns"
"FGSG_02230","FGSG_02230","uncharacterized protein",4.58480904401316,0.387090230655641,3.03879723946801,0.00838202637638356,0.0192192604787629,FALSE,"ns"
"FGSG_09828","FGSG_09828","uncharacterized protein",3.41177804667759,0.611713794164692,3.03716712123051,0.00840980254326407,0.0192786116781258,FALSE,"ns"
"FGSG_07271","FGSG_07271","uncharacterized protein",3.30120412115958,-0.477925744837391,-3.03671267705662,0.00841756212309312,0.0192920605258748,FALSE,"ns"
"FGSG_13611","FGSG_13611","uncharacterized protein",1.93921112647173,0.674201928067297,3.03466948614523,0.00845253655611128,0.019367862540442,FALSE,"ns"
"FGSG_06394","FGSG_06394","uncharacterized protein",7.7071576768586,0.369840202061034,3.03438347659338,0.00845744374301,0.0193736071935018,FALSE,"ns"
"FGSG_05656","FGSG_05656","uncharacterized protein",8.04937713449559,-0.369702661826219,-3.03430181443082,0.00845884537000421,0.0193736071935018,FALSE,"ns"
"FGSG_08335","FGSG_08335","uncharacterized protein",8.10608934070148,0.334900238689112,3.03379119131676,0.00846761475286136,0.0193854261536064,FALSE,"ns"
"FGSG_10846","FGSG_10846","cytochrome c oxidase assembly protein COX11",5.12033121814187,-0.522098866037076,-3.0337798414466,0.00846780977588849,0.0193854261536064,FALSE,"ns"
"FGSG_13054","FGSG_13054","uncharacterized protein",1.26309431029715,0.883976335613777,3.03325702194954,0.00847679809613195,0.0194016452269878,FALSE,"ns"
"FGSG_04909","FGSG_04909","uncharacterized protein",6.19536217677961,0.601918468534419,3.05129569510669,0.00850387144361105,0.0194592406271405,FALSE,"ns"
"FGSG_01216","FGSG_01216","uncharacterized protein",5.73779257165147,0.388984310788008,3.03078400086938,0.0085194417697069,0.0194904939431768,FALSE,"ns"
"FGSG_13538","FGSG_13538","uncharacterized protein",5.97539205676757,0.501999243973606,3.02941064181033,0.00854321449490803,0.0195404941948166,FALSE,"ns"
"FGSG_08784","FGSG_08784","uncharacterized protein",5.6740139143506,0.423954710108626,3.02908987601802,0.0085487763228344,0.0195488284232282,FALSE,"ns"
"FGSG_11626","FGSG_11626","histone H2B",10.1133616217619,0.323494610567359,3.02748184140442,0.00857671215023075,0.0196083109544979,FALSE,"ns"
"FGSG_10747","FGSG_10747","uncharacterized protein",3.93002764918137,-0.495939792819221,-3.02732124926025,0.00857950699195979,0.0196103016959081,FALSE,"ns"
"FGSG_11033","FGSG_11033","uncharacterized protein",2.27514057958953,0.96184611885576,3.03552126110136,0.00860451071743046,0.019663043325572,FALSE,"ns"
"FGSG_09717","FGSG_09717","uncharacterized protein",3.82014843631661,0.620540316048938,3.02494906165357,0.00862089557662962,0.0196960698760388,FALSE,"ns"
"FGSG_00680","FGSG_00680","uncharacterized protein",5.3646052828971,0.439294880995139,3.02471678558152,0.00862495874511436,0.0197009366943536,FALSE,"ns"
"FGSG_03610","FGSG_03610","uncharacterized protein",2.09940941085352,0.555690715153664,3.02420608207772,0.00863389902917656,0.0197169390332439,FALSE,"ns"
"FGSG_10659","FGSG_10659","uncharacterized protein",1.77769136065816,-1.0668953923336,-3.03057078621147,0.00869066306986348,0.0198421232096883,TRUE,"up_in_black_light"
"FGSG_04262","FGSG_04262","uncharacterized protein",4.04287387928858,0.476880416510815,3.02054709750125,0.00869821983888588,0.0198549286893449,FALSE,"ns"
"FGSG_01338","FGSG_01338","uncharacterized protein",6.42850215431568,0.570237261705107,3.03593131057669,0.00872660067206878,0.0199152516904893,FALSE,"ns"
"FGSG_12672","FGSG_12672","uncharacterized protein",4.97750345074667,0.43071158381534,3.01863377439697,0.00873204140120126,0.0199194873321226,FALSE,"ns"
"FGSG_02529","FGSG_02529","uncharacterized protein",5.96244524544227,0.393001823773859,3.01861547382337,0.00873236552197053,0.0199194873321226,FALSE,"ns"
"FGSG_06689","FGSG_06689","uncharacterized protein",4.43133890367697,0.436263950784205,3.01790687481153,0.00874492459885035,0.0199436723006227,FALSE,"ns"
"FGSG_07183","FGSG_07183","uncharacterized protein",6.13974234288778,0.348589115630876,3.01720743804912,0.00875733871318173,0.0199675159205253,FALSE,"ns"
"FGSG_10234","FGSG_10234","uncharacterized protein",4.27744900825972,0.583388716505194,3.01602312617215,0.00877839828900694,0.0200110568914245,FALSE,"ns"
"FGSG_08588","FGSG_08588","uncharacterized protein",2.94074399860491,0.48947469233516,3.01533252693437,0.00879070159603242,0.0200346222421204,FALSE,"ns"
"FGSG_07908","FGSG_07908","uncharacterized protein",6.56839960935585,0.332512996533297,3.01504372387144,0.00879585176920373,0.020041878209641,FALSE,"ns"
"FGSG_04393","FGSG_04393","uncharacterized protein",5.52190962115212,0.664575965985457,3.03438213888944,0.00881891861221866,0.0200899460205035,FALSE,"ns"
"FGSG_09739","FGSG_09739","uncharacterized protein",7.50656723127287,0.37468911723917,3.0106546835197,0.00887448701472702,0.0202120160120889,FALSE,"ns"
"FGSG_07014","FGSG_07014","uncharacterized protein",6.25084887829363,-0.362248582521145,-3.00828975781559,0.00891714390492678,0.0203046315189932,FALSE,"ns"
"FGSG_06058","FGSG_06058","uncharacterized protein",4.29880223080445,0.731347706942194,3.01724452521767,0.00892682597821757,0.0203221376747808,FALSE,"ns"
"FGSG_07100","FGSG_07100","uncharacterized protein",4.61449571398193,-0.424155086204644,-3.00709659518767,0.0089387418104672,0.0203447200831357,FALSE,"ns"
"FGSG_05873","FGSG_05873","uncharacterized protein",4.10582685998369,0.566510933523979,3.00642987758034,0.00895083272252429,0.0203676908032971,FALSE,"ns"
"FGSG_09690","FGSG_09690","uncharacterized protein",10.2852098018115,0.261773863297586,3.00628308400152,0.00895349698094446,0.0203692056316486,FALSE,"ns"
"FGSG_05671","FGSG_05671","uncharacterized protein",3.99247255181012,0.512291682245175,3.00601062244393,0.00895844414170825,0.0203759122276926,FALSE,"ns"
"FGSG_08636","FGSG_08636","uncharacterized protein",6.08516109582107,-0.375602084577636,-3.00436626132013,0.00898835837859737,0.02043939058337,FALSE,"ns"
"FGSG_07551","FGSG_07551","uncharacterized protein",1.71459841543271,0.623286428373499,3.00345624760608,0.00900495555380694,0.0204725645782736,FALSE,"ns"
"FGSG_05267","FGSG_05267","uncharacterized protein",6.86751604738086,-0.311163261322746,-3.00270691915638,0.0090186447080823,0.0204991139305921,FALSE,"ns"
"FGSG_09995","FGSG_09995","uncharacterized protein",8.29354970209912,0.315266572668174,3.00184968565896,0.00903433022462254,0.0205301881046495,FALSE,"ns"
"FGSG_13356","FGSG_13356","uncharacterized protein",5.37177567574832,0.392596016576443,3.001481067647,0.00904108337923988,0.0205382378866358,FALSE,"ns"
"FGSG_01935","FGSG_01935","GPI ethanolamine phosphate transferase 1",4.30708052020504,0.491856102185233,3.0014363580171,0.00904190280586096,0.0205382378866358,FALSE,"ns"
"FGSG_14019","FGSG_14019","uncharacterized protein",4.14240239213358,0.504667278831235,3.00021486683406,0.00906431824997131,0.0205845658653537,FALSE,"ns"
"FGSG_11297","FGSG_11297","uncharacterized protein",0.903372870784276,0.733985360881568,2.99909737697396,0.00908487302098336,0.0206266486589134,FALSE,"ns"
"FGSG_00335","FGSG_00335","uncharacterized protein",3.94773389242374,-0.588523579957079,-2.99849880408529,0.00909590182697918,0.0206470894032454,FALSE,"ns"
"FGSG_10819","FGSG_10819","uncharacterized protein",5.37887212715076,0.351736884775292,2.99688760301902,0.00912565390775901,0.0207100121638566,FALSE,"ns"
"FGSG_14037","FGSG_14037","uncharacterized protein",4.91264469811446,0.525545786920721,2.99581980401451,0.00914542432757042,0.0207502592935436,FALSE,"ns"
"FGSG_13938","FGSG_13938","uncharacterized protein",2.41115578496623,0.704814175118121,2.99570913016254,0.0091474758726709,0.020750294701594,FALSE,"ns"
"FGSG_06004","FGSG_06004","uncharacterized protein",6.83079257017809,0.52045431498739,3.00442754089539,0.00915992473585166,0.0207739103043614,FALSE,"ns"
"FGSG_08500","FGSG_08500","uncharacterized protein",4.83476868164241,0.719717900117586,3.01233334205221,0.00919147249091579,0.020834800164437,FALSE,"ns"
"FGSG_09375","FGSG_09375","uncharacterized protein",1.05162939351267,0.906112717499719,2.9932872900352,0.0091924825815347,0.020834800164437,FALSE,"ns"
"FGSG_12459","FGSG_12459","uncharacterized protein",0.749510028510456,0.929863555833216,2.99326456948145,0.00919290584178505,0.020834800164437,FALSE,"ns"
"FGSG_11099","FGSG_11099","uncharacterized protein",5.95030063496933,0.537479698300823,2.99447129826986,0.00921679277376729,0.0208842934526981,FALSE,"ns"
"FGSG_13881","FGSG_13881","uncharacterized protein",3.29639272317048,0.517646159600924,2.99149951565361,0.00922584555595023,0.0209001595701811,FALSE,"ns"
"FGSG_12111","FGSG_12111","uncharacterized protein",2.51501563538075,0.570870121751949,2.99069987234151,0.00924080677426936,0.0209294005874119,FALSE,"ns"
"FGSG_08709","FGSG_08709","uncharacterized protein",4.33186324944263,0.426871331418472,2.9897871085919,0.00925791359918114,0.0209634870923915,FALSE,"ns"
"FGSG_02844","FGSG_02844","uncharacterized protein",2.46617523994125,0.564089640457757,2.98864961553836,0.00927927580891818,0.0210059378917549,FALSE,"ns"
"FGSG_05271","FGSG_05271","uncharacterized protein",6.26073243650246,0.479363286192277,2.98856946844142,0.00928078280284264,0.0210059378917549,FALSE,"ns"
"FGSG_10198","FGSG_10198","aconitate hydratase",3.89993166931243,-0.595026910643859,-2.98570221449761,0.00933485380849798,0.0211236301101713,FALSE,"ns"
"FGSG_13242","FGSG_13242","uncharacterized protein",1.2928667022498,0.717059688111747,2.98402614962216,0.00936660443444566,0.0211861872193942,FALSE,"ns"
"FGSG_12774","FGSG_12774","uncharacterized protein",5.30618210734216,-0.581719585418545,-2.98577733904346,0.00936665616273452,0.0211861872193942,FALSE,"ns"
"FGSG_06219","FGSG_06219","uncharacterized protein",4.57732143199439,0.482683744211775,2.98359241909531,0.00937483809522027,0.0211999888765221,FALSE,"ns"
"FGSG_06798","FGSG_06798","histone acetyltransferase type B subunit 2",5.25944995850165,0.396167279349622,2.98162538933766,0.00941226823869686,0.021279910800532,FALSE,"ns"
"FGSG_00612","FGSG_00612","mannosyl-oligosaccharide 1,2-alpha-mannosidase",5.39404359804315,0.345770627582917,2.98120730925903,0.00942024267962836,0.0212932165426419,FALSE,"ns"
